iteration,thresholded?,threshold,precision,recall
2,0,4.743778E-10,0.163227016885553,0.966666666666667
2,0,4.808438E-10,0.163533834586466,0.966666666666667
2,0,4.83926E-10,0.163841807909605,0.966666666666667
2,0,5.1533605E-10,0.164150943396226,0.966666666666667
2,0,5.4113686E-10,0.164461247637051,0.966666666666667
2,0,5.4346105E-10,0.164772727272727,0.966666666666667
2,0,5.685264E-10,0.165085388994307,0.966666666666667
2,0,5.7138544E-10,0.165399239543726,0.966666666666667
2,0,5.9956223E-10,0.165714285714286,0.966666666666667
2,0,6.0031863E-10,0.166030534351145,0.966666666666667
2,0,6.082912E-10,0.166347992351816,0.966666666666667
2,0,6.106766E-10,0.166666666666667,0.966666666666667
2,0,6.342418E-10,0.166986564299424,0.966666666666667
2,0,6.402082E-10,0.167307692307692,0.966666666666667
2,0,6.476362E-10,0.167630057803468,0.966666666666667
2,0,6.54416E-10,0.167953667953668,0.966666666666667
2,0,6.709607E-10,0.168278529980658,0.966666666666667
2,0,6.7814887E-10,0.168604651162791,0.966666666666667
2,0,6.806875E-10,0.168932038834951,0.966666666666667
2,0,6.8587186E-10,0.169260700389105,0.966666666666667
2,0,6.965399E-10,0.169590643274854,0.966666666666667
2,0,6.978045E-10,0.169921875,0.966666666666667
2,0,7.357461E-10,0.170254403131115,0.966666666666667
2,0,7.4700746E-10,0.170588235294118,0.966666666666667
2,0,7.5634216E-10,0.170923379174853,0.966666666666667
2,0,7.748501E-10,0.171259842519685,0.966666666666667
2,0,7.77497E-10,0.171597633136095,0.966666666666667
2,0,7.87722E-10,0.171936758893281,0.966666666666667
2,0,8.076938E-10,0.172277227722772,0.966666666666667
2,0,8.448348E-10,0.172619047619048,0.966666666666667
2,0,9.1056523E-10,0.172962226640159,0.966666666666667
2,0,9.2808544E-10,0.173306772908367,0.966666666666667
2,0,9.365374E-10,0.173652694610778,0.966666666666667
2,0,9.926469E-10,0.174,0.966666666666667
2,0,0.0000000010056264,0.17434869739479,0.966666666666667
2,0,0.0000000010082192,0.174698795180723,0.966666666666667
2,0,0.0000000010724661,0.175050301810865,0.966666666666667
2,0,0.0000000010762181,0.175403225806452,0.966666666666667
2,0,0.0000000011293263,0.175757575757576,0.966666666666667
2,0,0.000000001134311,0.176113360323887,0.966666666666667
2,0,0.0000000011959935,0.176470588235294,0.966666666666667
2,0,0.0000000012068553,0.176829268292683,0.966666666666667
2,0,0.0000000012218735,0.177189409368635,0.966666666666667
2,0,0.0000000012424913,0.177551020408163,0.966666666666667
2,0,0.0000000012602464,0.177914110429448,0.966666666666667
2,0,0.0000000012730337,0.17827868852459,0.966666666666667
2,0,0.0000000012785185,0.17864476386037,0.966666666666667
2,0,0.0000000013012134,0.179012345679012,0.966666666666667
2,0,0.0000000013110939,0.179381443298969,0.966666666666667
2,0,0.0000000013120895,0.179752066115703,0.966666666666667
2,0,0.0000000013584135,0.180124223602484,0.966666666666667
2,0,0.000000001411417,0.180497925311203,0.966666666666667
2,0,0.0000000015649266,0.180873180873181,0.966666666666667
2,0,0.000000001589504,0.18125,0.966666666666667
2,0,0.0000000016345297,0.181628392484342,0.966666666666667
2,0,0.0000000016372818,0.182008368200837,0.966666666666667
2,0,0.0000000017911028,0.182389937106918,0.966666666666667
2,0,0.0000000018459788,0.182773109243697,0.966666666666667
2,0,0.000000001881501,0.183157894736842,0.966666666666667
2,0,0.0000000019145159,0.183544303797468,0.966666666666667
2,0,0.0000000019200415,0.181818181818182,0.955555555555556
2,0,0.0000000019616115,0.182203389830508,0.955555555555556
2,0,0.0000000020119253,0.182590233545648,0.955555555555556
2,0,0.0000000020737527,0.182978723404255,0.955555555555556
2,0,0.0000000022393165,0.183368869936034,0.955555555555556
2,0,0.0000000022820548,0.183760683760684,0.955555555555556
2,0,0.0000000023150184,0.184154175588865,0.955555555555556
2,0,0.0000000023278235,0.184549356223176,0.955555555555556
2,0,0.0000000023333266,0.18494623655914,0.955555555555556
2,0,0.0000000024253182,0.185344827586207,0.955555555555556
2,0,0.000000002454169,0.185745140388769,0.955555555555556
2,0,0.000000002509729,0.186147186147186,0.955555555555556
2,0,0.0000000025258213,0.186550976138829,0.955555555555556
2,0,0.0000000025349238,0.18695652173913,0.955555555555556
2,0,0.00000000257877,0.187363834422658,0.955555555555556
2,0,0.0000000026427198,0.187772925764192,0.955555555555556
2,0,0.0000000027873264,0.188183807439825,0.955555555555556
2,0,0.000000002931396,0.18859649122807,0.955555555555556
2,0,0.0000000030547347,0.189010989010989,0.955555555555556
2,0,0.0000000031138612,0.18942731277533,0.955555555555556
2,0,0.0000000031501337,0.189845474613687,0.955555555555556
2,0,0.00000000317026,0.190265486725664,0.955555555555556
2,0,0.000000003174029,0.190687361419069,0.955555555555556
2,0,0.0000000031822003,0.191111111111111,0.955555555555556
2,0,0.0000000032074892,0.191536748329621,0.955555555555556
2,0,0.0000000032245544,0.191964285714286,0.955555555555556
2,0,0.0000000032603684,0.192393736017897,0.955555555555556
2,0,0.0000000033529546,0.192825112107623,0.955555555555556
2,0,0.000000003404353,0.193258426966292,0.955555555555556
2,0,0.0000000034702268,0.193693693693694,0.955555555555556
2,0,0.0000000035324803,0.194130925507901,0.955555555555556
2,0,0.0000000035769914,0.194570135746606,0.955555555555556
2,0,0.000000003688011,0.195011337868481,0.955555555555556
2,0,0.0000000037852037,0.195454545454545,0.955555555555556
2,0,0.0000000037916927,0.195899772209567,0.955555555555556
2,0,0.0000000040605976,0.19634703196347,0.955555555555556
2,0,0.0000000043387476,0.196796338672769,0.955555555555556
2,0,0.000000004426364,0.197247706422018,0.955555555555556
2,0,0.000000004724295,0.197701149425287,0.955555555555556
2,0,0.000000004797136,0.19815668202765,0.955555555555556
2,0,0.0000000048020152,0.198614318706697,0.955555555555556
2,0,0.000000004828844,0.199074074074074,0.955555555555556
2,0,0.000000004849362,0.19953596287703,0.955555555555556
2,0,0.000000004986615,0.2,0.955555555555556
2,0,0.000000005076546,0.2004662004662,0.955555555555556
2,0,0.0000000051014917,0.200934579439252,0.955555555555556
2,0,0.000000005170317,0.201405152224824,0.955555555555556
2,0,0.0000000051769184,0.2018779342723,0.955555555555556
2,0,0.000000005465966,0.202352941176471,0.955555555555556
2,0,0.0000000055792184,0.202830188679245,0.955555555555556
2,0,0.000000005586662,0.203309692671395,0.955555555555556
2,0,0.0000000056975447,0.203791469194313,0.955555555555556
2,0,0.0000000057628142,0.204275534441805,0.955555555555556
2,0,0.000000005818058,0.204761904761905,0.955555555555556
2,0,0.000000005868747,0.205250596658711,0.955555555555556
2,0,0.0000000059010175,0.205741626794258,0.955555555555556
2,0,0.0000000060736403,0.206235011990408,0.955555555555556
2,0,0.0000000060768963,0.206730769230769,0.955555555555556
2,0,0.000000006180204,0.207228915662651,0.955555555555556
2,0,0.000000006191755,0.207729468599034,0.955555555555556
2,0,0.0000000062100867,0.208232445520581,0.955555555555556
2,0,0.0000000069623733,0.20873786407767,0.955555555555556
2,0,0.0000000070952133,0.209245742092457,0.955555555555556
2,0,0.0000000073278437,0.209756097560976,0.955555555555556
2,0,0.000000007555005,0.210268948655257,0.955555555555556
2,0,0.000000007719547,0.21078431372549,0.955555555555556
2,0,0.000000007911856,0.211302211302211,0.955555555555556
2,0,0.000000008014163,0.211822660098522,0.955555555555556
2,0,0.00000000866326,0.212345679012346,0.955555555555556
2,0,0.000000008805816,0.21039603960396,0.944444444444444
2,0,0.000000008952424,0.210918114143921,0.944444444444444
2,0,0.000000009196541,0.211442786069652,0.944444444444444
2,0,0.000000009299535,0.211970074812968,0.944444444444444
2,0,0.000000009933027,0.2125,0.944444444444444
2,0,0.000000009962968,0.213032581453634,0.944444444444444
2,0,0.000000010061892,0.21356783919598,0.944444444444444
2,0,0.000000010253418,0.214105793450882,0.944444444444444
2,0,0.000000010815298,0.214646464646465,0.944444444444444
2,0,0.000000011114134,0.215189873417721,0.944444444444444
2,0,0.000000011394898,0.215736040609137,0.944444444444444
2,0,0.000000011607813,0.216284987277354,0.944444444444444
2,0,0.000000012227087,0.216836734693878,0.944444444444444
2,0,0.000000012524829,0.217391304347826,0.944444444444444
2,0,0.0000000131824605,0.217948717948718,0.944444444444444
2,0,0.000000013259776,0.218508997429306,0.944444444444444
2,0,0.000000014181586,0.219072164948454,0.944444444444444
2,0,0.000000014379522,0.219638242894057,0.944444444444444
2,0,0.0000000146119845,0.22020725388601,0.944444444444444
2,0,0.00000001471982,0.220779220779221,0.944444444444444
2,0,0.000000015961856,0.221354166666667,0.944444444444444
2,0,0.000000016051553,0.221932114882506,0.944444444444444
2,0,0.000000016881057,0.222513089005236,0.944444444444444
2,0,0.000000016976212,0.223097112860892,0.944444444444444
2,0,0.00000001700272,0.223684210526316,0.944444444444444
2,0,0.000000017312756,0.224274406332454,0.944444444444444
2,0,0.000000017636077,0.224867724867725,0.944444444444444
2,0,0.000000017663144,0.225464190981432,0.944444444444444
2,0,0.000000017752512,0.226063829787234,0.944444444444444
2,0,0.000000017825494,0.226666666666667,0.944444444444444
2,0,0.00000001934275,0.227272727272727,0.944444444444444
2,0,0.00000001967338,0.227882037533512,0.944444444444444
2,0,0.000000020321973,0.228494623655914,0.944444444444444
2,0,0.00000002043056,0.22911051212938,0.944444444444444
2,0,0.000000020525905,0.22972972972973,0.944444444444444
2,0,0.000000021224253,0.230352303523035,0.944444444444444
2,0,0.000000021493696,0.230978260869565,0.944444444444444
2,0,0.000000022802157,0.231607629427793,0.944444444444444
2,0,0.000000022874904,0.23224043715847,0.944444444444444
2,0,0.000000023318862,0.232876712328767,0.944444444444444
2,0,0.000000023456659,0.233516483516483,0.944444444444444
2,0,0.000000023785907,0.234159779614325,0.944444444444444
2,0,0.000000023965972,0.234806629834254,0.944444444444444
2,0,0.000000024762697,0.235457063711911,0.944444444444444
2,0,0.000000025974556,0.236111111111111,0.944444444444444
2,0,0.000000026246171,0.236768802228412,0.944444444444444
2,0,0.000000026550488,0.237430167597765,0.944444444444444
2,0,0.000000026563558,0.238095238095238,0.944444444444444
2,0,0.000000027339215,0.23876404494382,0.944444444444444
2,0,0.000000028212758,0.23943661971831,0.944444444444444
2,0,0.000000028701956,0.240112994350282,0.944444444444444
2,0,0.00000002909373,0.240793201133144,0.944444444444444
2,0,0.000000029259676,0.241477272727273,0.944444444444444
2,0,0.000000029635146,0.242165242165242,0.944444444444444
2,0,0.000000029778045,0.242857142857143,0.944444444444444
2,0,0.000000030572192,0.243553008595989,0.944444444444444
2,0,0.00000003118344,0.244252873563218,0.944444444444444
2,0,0.000000032300836,0.244956772334294,0.944444444444444
2,0,0.00000003410184,0.245664739884393,0.944444444444444
2,0,0.00000003412019,0.246376811594203,0.944444444444444
2,0,0.000000034247787,0.247093023255814,0.944444444444444
2,0,0.000000036323872,0.247813411078717,0.944444444444444
2,0,0.000000036887585,0.248538011695906,0.944444444444444
2,0,0.00000003707691,0.249266862170088,0.944444444444444
2,0,0.000000038902392,0.25,0.944444444444444
2,0,0.000000040542382,0.250737463126844,0.944444444444444
2,0,0.000000041566164,0.251479289940828,0.944444444444444
2,0,0.00000004762023,0.252225519287834,0.944444444444444
2,0,0.000000048244182,0.25297619047619,0.944444444444444
2,0,0.000000049025513,0.253731343283582,0.944444444444444
2,0,0.00000004998311,0.254491017964072,0.944444444444444
2,0,0.000000052105037,0.255255255255255,0.944444444444444
2,0,0.000000052139036,0.256024096385542,0.944444444444444
2,0,0.000000053476356,0.256797583081571,0.944444444444444
2,0,0.000000054006193,0.257575757575758,0.944444444444444
2,0,0.00000005579019,0.258358662613982,0.944444444444444
2,0,0.00000005579136,0.259146341463415,0.944444444444444
2,0,0.000000057345392,0.259938837920489,0.944444444444444
2,0,0.000000058868334,0.260736196319018,0.944444444444444
2,0,0.00000006095449,0.261538461538462,0.944444444444444
2,0,0.000000061607395,0.262345679012346,0.944444444444444
2,0,0.000000061639014,0.263157894736842,0.944444444444444
2,0,0.000000062327665,0.263975155279503,0.944444444444444
2,0,0.00000006288423,0.264797507788162,0.944444444444444
2,0,0.00000006462178,0.265625,0.944444444444444
2,0,0.00000006611022,0.266457680250784,0.944444444444444
2,0,0.000000070775236,0.267295597484277,0.944444444444444
2,0,0.00000007154494,0.26813880126183,0.944444444444444
2,0,0.000000076461795,0.268987341772152,0.944444444444444
2,0,0.00000007818535,0.26984126984127,0.944444444444444
2,0,0.000000078647666,0.270700636942675,0.944444444444444
2,0,0.000000082481804,0.271565495207668,0.944444444444444
2,0,0.00000008409963,0.272435897435897,0.944444444444444
2,0,0.000000084380815,0.273311897106109,0.944444444444444
2,0,0.0000000845332,0.274193548387097,0.944444444444444
2,0,0.00000008855388,0.275080906148867,0.944444444444444
2,0,0.00000008987843,0.275974025974026,0.944444444444444
2,0,0.00000009165741,0.276872964169381,0.944444444444444
2,0,0.000000096484534,0.277777777777778,0.944444444444444
2,0,0.00000009723367,0.278688524590164,0.944444444444444
2,0,0.000000098226266,0.279605263157895,0.944444444444444
2,0,0.000000099797276,0.280528052805281,0.944444444444444
2,0,0.000000104344956,0.281456953642384,0.944444444444444
2,0,0.00000011816246,0.282392026578073,0.944444444444444
2,0,0.0000001238691,0.283333333333333,0.944444444444444
2,0,0.00000012995132,0.284280936454849,0.944444444444444
2,0,0.00000013109063,0.285234899328859,0.944444444444444
2,0,0.00000013380676,0.286195286195286,0.944444444444444
2,0,0.00000013471342,0.287162162162162,0.944444444444444
2,0,0.00000014289957,0.288135593220339,0.944444444444444
2,0,0.00000015032037,0.289115646258503,0.944444444444444
2,0,0.00000015376074,0.290102389078498,0.944444444444444
2,0,0.00000015511615,0.291095890410959,0.944444444444444
2,0,0.0000001571567,0.292096219931271,0.944444444444444
2,0,0.00000016844076,0.293103448275862,0.944444444444444
2,0,0.00000018797502,0.290657439446367,0.933333333333333
2,0,0.00000020129843,0.291666666666667,0.933333333333333
2,0,0.00000022618285,0.292682926829268,0.933333333333333
2,0,0.00000022663238,0.293706293706294,0.933333333333333
2,0,0.0000002378156,0.294736842105263,0.933333333333333
2,0,0.0000002441579,0.295774647887324,0.933333333333333
2,0,0.00000024756872,0.296819787985866,0.933333333333333
2,0,0.0000002492519,0.297872340425532,0.933333333333333
2,0,0.00000025091592,0.298932384341637,0.933333333333333
2,0,0.0000002970856,0.3,0.933333333333333
2,0,0.00000031953095,0.301075268817204,0.933333333333333
2,0,0.00000032852336,0.302158273381295,0.933333333333333
2,0,0.00000033107568,0.303249097472924,0.933333333333333
2,0,0.00000034750576,0.304347826086957,0.933333333333333
2,0,0.00000036852182,0.305454545454545,0.933333333333333
2,0,0.00000037280537,0.306569343065693,0.933333333333333
2,0,0.00000037378334,0.307692307692308,0.933333333333333
2,0,0.00000039252072,0.308823529411765,0.933333333333333
2,0,0.00000040513171,0.309963099630996,0.933333333333333
2,0,0.00000040820913,0.311111111111111,0.933333333333333
2,0,0.00000041020056,0.312267657992565,0.933333333333333
2,0,0.00000041280634,0.313432835820896,0.933333333333333
2,0,0.0000004138403,0.314606741573034,0.933333333333333
2,0,0.00000041922067,0.31578947368421,0.933333333333333
2,0,0.00000042848458,0.316981132075472,0.933333333333333
2,0,0.00000043273573,0.318181818181818,0.933333333333333
2,0,0.00000043346142,0.319391634980989,0.933333333333333
2,0,0.00000044389262,0.320610687022901,0.933333333333333
2,0,0.0000004489555,0.32183908045977,0.933333333333333
2,0,0.00000045685908,0.323076923076923,0.933333333333333
2,0,0.00000046346975,0.324324324324324,0.933333333333333
2,0,0.00000047911675,0.325581395348837,0.933333333333333
2,0,0.00000049147695,0.326848249027237,0.933333333333333
2,0,0.0000005151568,0.328125,0.933333333333333
2,0,0.0000005285284,0.329411764705882,0.933333333333333
2,0,0.00000055414336,0.330708661417323,0.933333333333333
2,0,0.0000005847453,0.33201581027668,0.933333333333333
2,0,0.00000058620094,0.333333333333333,0.933333333333333
2,0,0.0000005993616,0.334661354581673,0.933333333333333
2,0,0.00000061802774,0.336,0.933333333333333
2,0,0.000000643348,0.337349397590361,0.933333333333333
2,0,0.00000067578384,0.334677419354839,0.922222222222222
2,0,0.00000071286195,0.336032388663968,0.922222222222222
2,0,0.00000076165065,0.33739837398374,0.922222222222222
2,0,0.0000007736722,0.338775510204082,0.922222222222222
2,0,0.00000083536554,0.340163934426229,0.922222222222222
2,0,0.0000008820593,0.34156378600823,0.922222222222222
2,0,0.00000089248056,0.34297520661157,0.922222222222222
2,0,0.0000009183081,0.344398340248963,0.922222222222222
2,0,0.0000009331785,0.345833333333333,0.922222222222222
2,0,0.0000009542966,0.347280334728033,0.922222222222222
2,0,0.0000009992248,0.348739495798319,0.922222222222222
2,0,0.0000010522399,0.350210970464135,0.922222222222222
2,0,0.0000010588192,0.351694915254237,0.922222222222222
2,0,0.000001074258,0.353191489361702,0.922222222222222
2,0,0.0000010997753,0.354700854700855,0.922222222222222
2,0,0.0000011239139,0.356223175965665,0.922222222222222
2,0,0.0000011510539,0.357758620689655,0.922222222222222
2,0,0.0000012521745,0.359307359307359,0.922222222222222
2,0,0.0000013903942,0.360869565217391,0.922222222222222
2,0,0.0000013978822,0.362445414847162,0.922222222222222
2,0,0.0000014286294,0.364035087719298,0.922222222222222
2,0,0.0000015099191,0.365638766519824,0.922222222222222
2,0,0.0000015924262,0.367256637168142,0.922222222222222
2,0,0.0000017669903,0.368888888888889,0.922222222222222
2,0,0.0000018173989,0.370535714285714,0.922222222222222
2,0,0.000001850734,0.37219730941704,0.922222222222222
2,0,0.0000018784199,0.373873873873874,0.922222222222222
2,0,0.0000019238973,0.375565610859728,0.922222222222222
2,0,0.000001938922,0.377272727272727,0.922222222222222
2,0,0.0000020507746,0.378995433789954,0.922222222222222
2,0,0.0000020593804,0.380733944954128,0.922222222222222
2,0,0.0000021516191,0.382488479262673,0.922222222222222
2,0,0.00000223829,0.384259259259259,0.922222222222222
2,0,0.0000022494303,0.386046511627907,0.922222222222222
2,0,0.0000022643935,0.38785046728972,0.922222222222222
2,0,0.000002342113,0.389671361502347,0.922222222222222
2,0,0.0000024724716,0.391509433962264,0.922222222222222
2,0,0.0000024993221,0.395238095238095,0.922222222222222
2,0,0.0000026080927,0.397129186602871,0.922222222222222
2,0,0.000002832972,0.399038461538462,0.922222222222222
2,0,0.0000029883615,0.400966183574879,0.922222222222222
2,0,0.000003052994,0.402912621359223,0.922222222222222
2,0,0.0000031392244,0.404878048780488,0.922222222222222
2,0,0.0000034602267,0.406862745098039,0.922222222222222
2,0,0.0000035982239,0.408866995073892,0.922222222222222
2,0,0.000003754267,0.410891089108911,0.922222222222222
2,0,0.0000040890177,0.412935323383085,0.922222222222222
2,0,0.000004114074,0.415,0.922222222222222
2,0,0.000004122939,0.417085427135678,0.922222222222222
2,0,0.0000042216902,0.419191919191919,0.922222222222222
2,0,0.000004342602,0.421319796954315,0.922222222222222
2,0,0.0000046908162,0.423469387755102,0.922222222222222
2,0,0.0000047001213,0.425641025641026,0.922222222222222
2,0,0.0000047207486,0.427835051546392,0.922222222222222
2,0,0.0000048423994,0.430051813471503,0.922222222222222
2,0,0.00000522865,0.432291666666667,0.922222222222222
2,0,0.000005234887,0.43455497382199,0.922222222222222
2,0,0.000006096657,0.436842105263158,0.922222222222222
2,0,0.0000063641187,0.439153439153439,0.922222222222222
2,0,0.0000064404567,0.436170212765957,0.911111111111111
2,0,0.000006568703,0.438502673796791,0.911111111111111
2,0,0.000007261934,0.440860215053763,0.911111111111111
2,0,0.000007352707,0.443243243243243,0.911111111111111
2,0,0.000008141921,0.445652173913043,0.911111111111111
2,0,0.000008697338,0.448087431693989,0.911111111111111
2,0,0.000008956696,0.450549450549451,0.911111111111111
2,0,0.000009294923,0.453038674033149,0.911111111111111
2,0,0.000009314322,0.455555555555556,0.911111111111111
2,0,0.000009418363,0.458100558659218,0.911111111111111
2,0,0.000010410782,0.460674157303371,0.911111111111111
2,0,0.000010859794,0.463276836158192,0.911111111111111
2,0,0.000011338862,0.465909090909091,0.911111111111111
2,0,0.000011907829,0.468571428571429,0.911111111111111
2,0,0.000012661672,0.471264367816092,0.911111111111111
2,0,0.000012869503,0.473988439306358,0.911111111111111
2,0,0.000013530116,0.476744186046512,0.911111111111111
2,0,0.000013634387,0.47953216374269,0.911111111111111
2,0,0.000013861701,0.482352941176471,0.911111111111111
2,0,0.00001480604,0.485207100591716,0.911111111111111
2,0,0.0000159778,0.488095238095238,0.911111111111111
2,0,0.000017587707,0.491017964071856,0.911111111111111
2,0,0.000017723045,0.493975903614458,0.911111111111111
2,0,0.00001784914,0.490909090909091,0.9
2,0,0.000018043645,0.49390243902439,0.9
2,0,0.000020462816,0.496932515337423,0.9
2,0,0.00002089651,0.5,0.9
2,0,0.000023154864,0.503105590062112,0.9
2,0,0.000023528823,0.50625,0.9
2,0,0.000027519152,0.509433962264151,0.9
2,0,0.00002923569,0.512658227848101,0.9
2,0,0.00003212496,0.515923566878981,0.9
2,0,0.000033119275,0.519230769230769,0.9
2,0,0.000038909955,0.52258064516129,0.9
2,0,0.00004005636,0.525974025974026,0.9
2,0,0.000040313116,0.529411764705882,0.9
2,0,0.00004255833,0.532894736842105,0.9
2,0,0.00004320019,0.536423841059603,0.9
2,0,0.00004461716,0.54,0.9
2,0,0.000046544566,0.543624161073825,0.9
2,0,0.00004962795,0.547297297297297,0.9
2,0,0.000052392275,0.551020408163265,0.9
2,0,0.000052516327,0.554794520547945,0.9
2,0,0.00005398472,0.558620689655172,0.9
2,0,0.000054374912,0.5625,0.9
2,0,0.000055950888,0.566433566433566,0.9
2,0,0.000057587313,0.570422535211268,0.9
2,0,0.000070026865,0.574468085106383,0.9
2,0,0.000078810444,0.578571428571429,0.9
2,0,0.00008146392,0.58273381294964,0.9
2,0,0.000083725026,0.58695652173913,0.9
2,0,0.00009717785,0.591240875912409,0.9
2,0,0.00010488988,0.588235294117647,0.888888888888889
2,0,0.00011282158,0.592592592592593,0.888888888888889
2,0,0.00011784332,0.597014925373134,0.888888888888889
2,0,0.0001232336,0.601503759398496,0.888888888888889
2,0,0.00012748245,0.606060606060606,0.888888888888889
2,0,0.00014541486,0.610687022900763,0.888888888888889
2,0,0.00015534161,0.615384615384615,0.888888888888889
2,0,0.00017394556,0.612403100775194,0.877777777777778
2,0,0.00017509493,0.6171875,0.877777777777778
2,0,0.00017709416,0.622047244094488,0.877777777777778
2,0,0.00021225598,0.626984126984127,0.877777777777778
2,0,0.00021821458,0.632,0.877777777777778
2,0,0.00029166107,0.637096774193548,0.877777777777778
2,0,0.00032985385,0.642276422764228,0.877777777777778
2,0,0.00034085428,0.647540983606557,0.877777777777778
2,0,0.00038421003,0.652892561983471,0.877777777777778
2,0,0.00039252345,0.65,0.866666666666667
2,0,0.00041738455,0.65546218487395,0.866666666666667
2,0,0.00046246868,0.661016949152542,0.866666666666667
2,0,0.00046248102,0.666666666666667,0.866666666666667
2,0,0.00047896837,0.672413793103448,0.866666666666667
2,0,0.0005242872,0.678260869565217,0.866666666666667
2,0,0.0005249227,0.68421052631579,0.866666666666667
2,0,0.0005274246,0.690265486725664,0.866666666666667
2,0,0.00055117504,0.696428571428571,0.866666666666667
2,0,0.00056093367,0.702702702702703,0.866666666666667
2,0,0.00059547176,0.709090909090909,0.866666666666667
2,0,0.00059614325,0.715596330275229,0.866666666666667
2,0,0.00065474276,0.722222222222222,0.866666666666667
2,0,0.00066415226,0.728971962616822,0.866666666666667
2,0,0.0006645664,0.735849056603773,0.866666666666667
2,0,0.00070972583,0.733333333333333,0.855555555555556
2,0,0.00076368445,0.740384615384615,0.855555555555556
2,0,0.0007723402,0.747572815533981,0.855555555555556
2,0,0.0008873964,0.754901960784314,0.855555555555556
2,0,0.0010975396,0.762376237623762,0.855555555555556
2,0,0.0011269813,0.77,0.855555555555556
2,0,0.0012011835,0.777777777777778,0.855555555555556
2,0,0.0013048273,0.785714285714286,0.855555555555556
2,0,0.0015119397,0.793814432989691,0.855555555555556
2,0,0.0015560886,0.791666666666667,0.844444444444444
2,0,0.0016069028,0.8,0.844444444444444
2,0,0.001803848,0.808510638297872,0.844444444444444
2,0,0.002413462,0.817204301075269,0.844444444444444
2,0,0.0028381515,0.826086956521739,0.844444444444444
2,0,0.0037224689,0.824175824175824,0.833333333333333
2,0,0.004501926,0.833333333333333,0.833333333333333
2,0,0.006555955,0.842696629213483,0.833333333333333
2,0,0.0079902625,0.852272727272727,0.833333333333333
2,0,0.008813745,0.862068965517241,0.833333333333333
2,0,0.0090035265,0.872093023255814,0.833333333333333
2,0,0.016564505,0.882352941176471,0.833333333333333
2,0,0.019277213,0.892857142857143,0.833333333333333
2,0,0.030099794,0.903614457831325,0.833333333333333
2,0,0.030955391,0.914634146341463,0.833333333333333
2,0,0.033064954,0.91358024691358,0.822222222222222
2,0,0.08479563,0.925,0.822222222222222
2,0,0.103558086,0.936708860759494,0.822222222222222
2,0,0.108052,0.935897435897436,0.811111111111111
2,0,0.13355955,0.935064935064935,0.8
2,0,0.14793497,0.947368421052632,0.8
2,0,0.24563457,0.946666666666667,0.788888888888889
2,0,0.24586824,0.945945945945946,0.777777777777778
2,0,0.27837864,0.958904109589041,0.777777777777778
2,0,0.30120596,0.958333333333333,0.766666666666667
2,0,0.41961855,0.971830985915493,0.766666666666667
2,0,0.6102464,0.971428571428571,0.755555555555556
2,0,0.61232084,0.985507246376812,0.755555555555556
2,0,0.8546577,0.985294117647059,0.744444444444444
2,0,0.96369493,0.985074626865672,0.733333333333333
2,0,0.9770583,0.984848484848485,0.722222222222222
2,0,0.990168,0.984615384615385,0.711111111111111
2,0,0.9954266,0.984375,0.7
2,0,0.9979101,1,0.7
2,0,0.9994079,1,0.688888888888889
2,0,0.9998497,1,0.677777777777778
2,0,0.99992085,1,0.666666666666667
2,0,0.9999591,1,0.655555555555556
2,0,0.99999416,1,0.644444444444444
2,0,0.99999464,1,0.633333333333333
2,0,0.99999547,1,0.622222222222222
2,0,0.9999957,1,0.611111111111111
2,0,0.9999962,1,0.6
2,0,0.99999726,1,0.588888888888889
2,0,0.99999785,1,0.577777777777778
2,0,0.99999833,1,0.566666666666667
2,0,0.9999994,1,0.555555555555556
2,0,0.9999995,1,0.544444444444444
2,0,0.99999964,1,0.533333333333333
2,0,0.99999976,1,0.522222222222222
2,0,0.9999999,1,0.511111111111111
2,0,1,1,0.466666666666667
3,0,0,0.0794351279788173,1
3,0,1.5760974E-31,0.0797165633303809,1
3,0,1.1991923E-30,0.0797872340425532,1
3,0,1.6091654E-30,0.0798580301685892,1
3,0,1.7988554E-30,0.0799289520426288,1
3,0,1.9047594E-30,0.08,1
3,0,4.026412E-30,0.0800711743772242,1
3,0,1.3030481E-29,0.0801424755120214,1
3,0,1.8090893E-29,0.0802139037433155,1
3,0,2.7778347E-29,0.08028545941124,1
3,0,9.854518E-29,0.0803571428571429,1
3,0,3.848546E-28,0.0804289544235925,1
3,0,7.569486E-28,0.0805008944543828,1
3,0,9.735517E-28,0.0805729632945389,1
3,0,1.0537532E-27,0.0806451612903226,1
3,0,3.831453E-27,0.0807174887892377,1
3,0,6.311242E-27,0.0807899461400359,1
3,0,1.6610727E-26,0.0808625336927224,1
3,0,5.6284326E-26,0.0809352517985612,1
3,0,1.3184409E-25,0.081008100810081,1
3,0,2.9921945E-25,0.0810810810810811,1
3,0,4.9370786E-25,0.0811541929666366,1
3,0,1.2064364E-24,0.0812274368231047,1
3,0,7.380458E-24,0.0813008130081301,1
3,0,1.0337917E-23,0.081374321880651,1
3,0,3.4303487E-23,0.081447963800905,1
3,0,4.0176964E-23,0.0815217391304348,1
3,0,5.073635E-23,0.0815956482320943,1
3,0,5.1178967E-23,0.0816696914700544,1
3,0,6.565847E-23,0.0817438692098093,1
3,0,1.1112697E-22,0.0818181818181818,1
3,0,1.2479005E-22,0.0818926296633303,1
3,0,1.594738E-22,0.0819672131147541,1
