iter	thresholded?	threshold	precision	recall
4	0	3.7563408e-05	0.16872427983539096	0.9111111111111111
4	0	3.7883434e-05	0.16907216494845362	0.9111111111111111
4	0	3.7929596e-05	0.16942148760330578	0.9111111111111111
4	0	3.794226e-05	0.16977225672877846	0.9111111111111111
4	0	3.8373644e-05	0.17012448132780084	0.9111111111111111
4	0	3.838583e-05	0.1704781704781705	0.9111111111111111
4	0	3.8391838e-05	0.17083333333333334	0.9111111111111111
4	0	3.843147e-05	0.17118997912317327	0.9111111111111111
4	0	3.8494487e-05	0.17154811715481172	0.9111111111111111
4	0	3.8579194e-05	0.1719077568134172	0.9111111111111111
4	0	3.8624326e-05	0.1722689075630252	0.9111111111111111
4	0	3.8663948e-05	0.1726315789473684	0.9111111111111111
4	0	3.866553e-05	0.1729957805907173	0.9111111111111111
4	0	3.8966282e-05	0.1733615221987315	0.9111111111111111
4	0	3.9058472e-05	0.17372881355932204	0.9111111111111111
4	0	3.9248753e-05	0.1740976645435244	0.9111111111111111
4	0	3.9477283e-05	0.17446808510638298	0.9111111111111111
4	0	3.9503346e-05	0.17484008528784648	0.9111111111111111
4	0	3.9510804e-05	0.1752136752136752	0.9111111111111111
4	0	3.9593026e-05	0.17558886509635974	0.9111111111111111
4	0	3.9608512e-05	0.1759656652360515	0.9111111111111111
4	0	3.962491e-05	0.17634408602150536	0.9111111111111111
4	0	3.973851e-05	0.17672413793103448	0.9111111111111111
4	0	3.9775587e-05	0.1771058315334773	0.9111111111111111
4	0	3.9780065e-05	0.1774891774891775	0.9111111111111111
4	0	3.9780367e-05	0.17787418655097614	0.9111111111111111
4	0	4.0060637e-05	0.1782608695652174	0.9111111111111111
4	0	4.0113653e-05	0.1786492374727669	0.9111111111111111
4	0	4.050382e-05	0.17903930131004367	0.9111111111111111
4	0	4.056095e-05	0.17943107221006566	0.9111111111111111
4	0	4.0590545e-05	0.17982456140350878	0.9111111111111111
4	0	4.0842624e-05	0.18021978021978022	0.9111111111111111
4	0	4.0867446e-05	0.18061674008810572	0.9111111111111111
4	0	4.0883777e-05	0.18101545253863136	0.9111111111111111
4	0	4.0977102e-05	0.18141592920353983	0.9111111111111111
4	0	4.102759e-05	0.18181818181818182	0.9111111111111111
4	0	4.1662362e-05	0.18222222222222223	0.9111111111111111
4	0	4.1838462e-05	0.18262806236080179	0.9111111111111111
4	0	4.2004616e-05	0.18303571428571427	0.9111111111111111
4	0	4.2034142e-05	0.18344519015659955	0.9111111111111111
4	0	4.2249874e-05	0.18385650224215247	0.9111111111111111
4	0	4.226486e-05	0.1842696629213483	0.9111111111111111
4	0	4.2499032e-05	0.18468468468468469	0.9111111111111111
4	0	4.2713895e-05	0.18510158013544017	0.9111111111111111
4	0	4.2994936e-05	0.18552036199095023	0.9111111111111111
4	0	4.2999858e-05	0.18594104308390022	0.9111111111111111
4	0	4.3045486e-05	0.18636363636363637	0.9111111111111111
4	0	4.320394e-05	0.1867881548974943	0.9111111111111111
4	0	4.346217e-05	0.1872146118721461	0.9111111111111111
4	0	4.363585e-05	0.18764302059496568	0.9111111111111111
4	0	4.370139e-05	0.18807339449541285	0.9111111111111111
4	0	4.3770007e-05	0.18850574712643678	0.9111111111111111
4	0	4.4004963e-05	0.1889400921658986	0.9111111111111111
4	0	4.4010336e-05	0.18937644341801385	0.9111111111111111
4	0	4.4095614e-05	0.18981481481481483	0.9111111111111111
4	0	4.445539e-05	0.1902552204176334	0.9111111111111111
4	0	4.454302e-05	0.19069767441860466	0.9111111111111111
4	0	4.458603e-05	0.19114219114219114	0.9111111111111111
4	0	4.5147375e-05	0.19158878504672897	0.9111111111111111
4	0	4.5369652e-05	0.1920374707259953	0.9111111111111111
4	0	4.5506837e-05	0.19248826291079812	0.9111111111111111
4	0	4.5679408e-05	0.19294117647058823	0.9111111111111111
4	0	4.571492e-05	0.19339622641509435	0.9111111111111111
4	0	4.59177e-05	0.1938534278959811	0.9111111111111111
4	0	4.6097004e-05	0.1943127962085308	0.9111111111111111
4	0	4.635834e-05	0.19477434679334918	0.9111111111111111
4	0	4.6648056e-05	0.19523809523809524	0.9111111111111111
4	0	4.668695e-05	0.19331742243436753	0.9
4	0	4.7038746e-05	0.1937799043062201	0.9
4	0	4.705898e-05	0.19424460431654678	0.9
4	0	4.7413807e-05	0.19471153846153846	0.9
4	0	4.7558355e-05	0.19518072289156627	0.9
4	0	4.7953472e-05	0.1956521739130435	0.9
4	0	4.8327398e-05	0.19612590799031476	0.9
4	0	4.83297e-05	0.1966019417475728	0.9
4	0	4.8450645e-05	0.19708029197080293	0.9
4	0	4.8453698e-05	0.1975609756097561	0.9
4	0	4.852273e-05	0.1980440097799511	0.9
4	0	4.860544e-05	0.19852941176470587	0.9
4	0	4.86187e-05	0.19901719901719903	0.9
4	0	4.86527e-05	0.19950738916256158	0.9
4	0	4.870408e-05	0.2	0.9
4	0	4.8933645e-05	0.2004950495049505	0.9
4	0	4.8958063e-05	0.20099255583126552	0.9
4	0	4.898337e-05	0.20149253731343283	0.9
4	0	4.910066e-05	0.20199501246882792	0.9
4	0	4.919928e-05	0.2025	0.9
4	0	4.9287897e-05	0.20300751879699247	0.9
4	0	4.9362872e-05	0.20351758793969849	0.9
4	0	4.987304e-05	0.2040302267002519	0.9
4	0	4.9972492e-05	0.20454545454545456	0.9
4	0	5.0043407e-05	0.20506329113924052	0.9
4	0	5.0148694e-05	0.20558375634517767	0.9
4	0	5.0230257e-05	0.20610687022900764	0.9
4	0	5.046326e-05	0.2066326530612245	0.9
4	0	5.086426e-05	0.2071611253196931	0.9
4	0	5.0940085e-05	0.2076923076923077	0.9
4	0	5.109884e-05	0.20822622107969152	0.9
4	0	5.1281364e-05	0.20876288659793815	0.9
4	0	5.162946e-05	0.20930232558139536	0.9
4	0	5.191052e-05	0.20984455958549222	0.9
4	0	5.2371503e-05	0.21038961038961038	0.9
4	0	5.2411713e-05	0.2109375	0.9
4	0	5.2688592e-05	0.21148825065274152	0.9
4	0	5.2745403e-05	0.21204188481675393	0.9
4	0	5.293729e-05	0.2125984251968504	0.9
4	0	5.3035616e-05	0.2131578947368421	0.9
4	0	5.3244705e-05	0.21372031662269128	0.9
4	0	5.3287677e-05	0.21428571428571427	0.9
4	0	5.3353066e-05	0.21485411140583555	0.9
4	0	5.3463584e-05	0.2127659574468085	0.8888888888888888
4	0	5.439524e-05	0.21333333333333335	0.8888888888888888
4	0	5.4416458e-05	0.21390374331550802	0.8888888888888888
4	0	5.45308e-05	0.21447721179624665	0.8888888888888888
4	0	5.4723387e-05	0.21505376344086022	0.8888888888888888
4	0	5.4756325e-05	0.215633423180593	0.8888888888888888
4	0	5.4991753e-05	0.21621621621621623	0.8888888888888888
4	0	5.5200817e-05	0.21680216802168023	0.8888888888888888
4	0	5.543429e-05	0.21739130434782608	0.8888888888888888
4	0	5.5611454e-05	0.21798365122615804	0.8888888888888888
4	0	5.565692e-05	0.2185792349726776	0.8888888888888888
4	0	5.5788227e-05	0.2191780821917808	0.8888888888888888
4	0	5.604701e-05	0.21978021978021978	0.8888888888888888
4	0	5.6122633e-05	0.22038567493112948	0.8888888888888888
4	0	5.6282945e-05	0.22099447513812154	0.8888888888888888
4	0	5.650332e-05	0.22160664819944598	0.8888888888888888
4	0	5.6564833e-05	0.2222222222222222	0.8888888888888888
4	0	5.680717e-05	0.22284122562674094	0.8888888888888888
4	0	5.6942274e-05	0.22346368715083798	0.8888888888888888
4	0	5.704663e-05	0.22408963585434175	0.8888888888888888
4	0	5.743484e-05	0.2247191011235955	0.8888888888888888
4	0	5.7784135e-05	0.22535211267605634	0.8888888888888888
4	0	5.812197e-05	0.22598870056497175	0.8888888888888888
4	0	5.8681795e-05	0.22662889518413598	0.8888888888888888
4	0	5.8946516e-05	0.22727272727272727	0.8888888888888888
4	0	6.0232087e-05	0.22792022792022792	0.8888888888888888
4	0	6.0245875e-05	0.22857142857142856	0.8888888888888888
4	0	6.069787e-05	0.22922636103151864	0.8888888888888888
4	0	6.085452e-05	0.22988505747126436	0.8888888888888888
4	0	6.1014434e-05	0.23054755043227665	0.8888888888888888
4	0	6.13347e-05	0.23121387283236994	0.8888888888888888
4	0	6.137262e-05	0.2318840579710145	0.8888888888888888
4	0	6.138872e-05	0.23255813953488372	0.8888888888888888
4	0	6.1568695e-05	0.23323615160349853	0.8888888888888888
4	0	6.1589664e-05	0.23391812865497075	0.8888888888888888
4	0	6.20914e-05	0.23460410557184752	0.8888888888888888
4	0	6.231265e-05	0.23529411764705882	0.8888888888888888
4	0	6.3557876e-05	0.2359882005899705	0.8888888888888888
4	0	6.363423e-05	0.23668639053254437	0.8888888888888888
4	0	6.3822146e-05	0.23738872403560832	0.8888888888888888
4	0	6.3894244e-05	0.23809523809523808	0.8888888888888888
4	0	6.422142e-05	0.23880597014925373	0.8888888888888888
4	0	6.491627e-05	0.23952095808383234	0.8888888888888888
4	0	6.504422e-05	0.24024024024024024	0.8888888888888888
4	0	6.514038e-05	0.24096385542168675	0.8888888888888888
4	0	6.524694e-05	0.24169184290030213	0.8888888888888888
4	0	6.5677676e-05	0.24242424242424243	0.8888888888888888
4	0	6.6038985e-05	0.24316109422492402	0.8888888888888888
4	0	6.615887e-05	0.24390243902439024	0.8888888888888888
4	0	6.636125e-05	0.24464831804281345	0.8888888888888888
4	0	6.66666e-05	0.24539877300613497	0.8888888888888888
4	0	6.7292734e-05	0.24615384615384617	0.8888888888888888
4	0	6.833328e-05	0.24691358024691357	0.8888888888888888
4	0	6.835192e-05	0.2476780185758514	0.8888888888888888
4	0	6.835844e-05	0.2484472049689441	0.8888888888888888
4	0	6.838647e-05	0.24922118380062305	0.8888888888888888
4	0	6.8935675e-05	0.25	0.8888888888888888
4	0	7.002159e-05	0.2507836990595611	0.8888888888888888
4	0	7.022956e-05	0.25157232704402516	0.8888888888888888
4	0	7.081132e-05	0.25236593059936907	0.8888888888888888
4	0	7.130802e-05	0.25316455696202533	0.8888888888888888
4	0	7.2356735e-05	0.25396825396825395	0.8888888888888888
4	0	7.3656985e-05	0.25477707006369427	0.8888888888888888
4	0	7.415002e-05	0.25559105431309903	0.8888888888888888
4	0	7.435416e-05	0.2564102564102564	0.8888888888888888
4	0	7.442226e-05	0.2572347266881029	0.8888888888888888
4	0	7.464188e-05	0.25806451612903225	0.8888888888888888
4	0	7.504319e-05	0.2588996763754045	0.8888888888888888
4	0	7.507597e-05	0.2597402597402597	0.8888888888888888
4	0	7.590657e-05	0.26058631921824105	0.8888888888888888
4	0	7.6706994e-05	0.26143790849673204	0.8888888888888888
4	0	7.677725e-05	0.26229508196721313	0.8888888888888888
4	0	7.695536e-05	0.2631578947368421	0.8888888888888888
4	0	7.70506e-05	0.264026402640264	0.8888888888888888
4	0	7.735908e-05	0.26490066225165565	0.8888888888888888
4	0	7.7477576e-05	0.26578073089701	0.8888888888888888
4	0	7.7950535e-05	0.26666666666666666	0.8888888888888888
4	0	7.820003e-05	0.26755852842809363	0.8888888888888888
4	0	7.859572e-05	0.2684563758389262	0.8888888888888888
4	0	7.973465e-05	0.26936026936026936	0.8888888888888888
4	0	8.007914e-05	0.2702702702702703	0.8888888888888888
4	0	8.072233e-05	0.2711864406779661	0.8888888888888888
4	0	8.105308e-05	0.272108843537415	0.8888888888888888
4	0	8.165751e-05	0.27303754266211605	0.8888888888888888
4	0	8.17361e-05	0.273972602739726	0.8888888888888888
4	0	8.209559e-05	0.27491408934707906	0.8888888888888888
4	0	8.214736e-05	0.27586206896551724	0.8888888888888888
4	0	8.3203784e-05	0.2768166089965398	0.8888888888888888
4	0	8.374714e-05	0.2777777777777778	0.8888888888888888
4	0	8.399596e-05	0.2787456445993031	0.8888888888888888
4	0	8.4373016e-05	0.27972027972027974	0.8888888888888888
4	0	8.610684e-05	0.2807017543859649	0.8888888888888888
4	0	8.630923e-05	0.27816901408450706	0.8777777777777778
4	0	8.645668e-05	0.2791519434628975	0.8777777777777778
4	0	8.79093e-05	0.2801418439716312	0.8777777777777778
4	0	8.848465e-05	0.28113879003558717	0.8777777777777778
4	0	8.8814515e-05	0.28214285714285714	0.8777777777777778
4	0	9.0166825e-05	0.2831541218637993	0.8777777777777778
4	0	9.017001e-05	0.2841726618705036	0.8777777777777778
4	0	9.129659e-05	0.2851985559566787	0.8777777777777778
4	0	9.180933e-05	0.286231884057971	0.8777777777777778
4	0	9.219861e-05	0.2872727272727273	0.8777777777777778
4	0	9.224301e-05	0.28832116788321166	0.8777777777777778
4	0	9.292174e-05	0.2893772893772894	0.8777777777777778
4	0	9.395648e-05	0.29044117647058826	0.8777777777777778
4	0	9.402612e-05	0.2915129151291513	0.8777777777777778
4	0	9.406818e-05	0.29259259259259257	0.8777777777777778
4	0	9.409528e-05	0.2936802973977695	0.8777777777777778
4	0	9.42633e-05	0.2947761194029851	0.8777777777777778
4	0	9.46591e-05	0.2958801498127341	0.8777777777777778
4	0	9.466967e-05	0.29699248120300753	0.8777777777777778
4	0	9.499232e-05	0.2981132075471698	0.8777777777777778
4	0	9.5239295e-05	0.29924242424242425	0.8777777777777778
4	0	9.541638e-05	0.30038022813688214	0.8777777777777778
4	0	9.559916e-05	0.3015267175572519	0.8777777777777778
4	0	9.611581e-05	0.30268199233716475	0.8777777777777778
4	0	9.616476e-05	0.3038461538461538	0.8777777777777778
4	0	9.622952e-05	0.305019305019305	0.8777777777777778
4	0	9.751332e-05	0.3062015503875969	0.8777777777777778
4	0	9.835437e-05	0.30739299610894943	0.8777777777777778
4	0	9.845947e-05	0.30859375	0.8777777777777778
4	0	9.869776e-05	0.30980392156862746	0.8777777777777778
4	0	9.877195e-05	0.3110236220472441	0.8777777777777778
4	0	9.886072e-05	0.31225296442687744	0.8777777777777778
4	0	9.915339e-05	0.3134920634920635	0.8777777777777778
4	0	9.933321e-05	0.3147410358565737	0.8777777777777778
4	0	0.00010059757	0.316	0.8777777777777778
4	0	0.000102201964	0.3172690763052209	0.8777777777777778
4	0	0.00010259723	0.3185483870967742	0.8777777777777778
4	0	0.000102625214	0.31983805668016196	0.8777777777777778
4	0	0.00010304364	0.32113821138211385	0.8777777777777778
4	0	0.00010370024	0.3183673469387755	0.8666666666666667
4	0	0.000103788276	0.319672131147541	0.8666666666666667
4	0	0.00010452504	0.32098765432098764	0.8666666666666667
4	0	0.00010495071	0.32231404958677684	0.8666666666666667
4	0	0.00010524273	0.3236514522821577	0.8666666666666667
4	0	0.00010598295	0.325	0.8666666666666667
4	0	0.00010658975	0.3263598326359833	0.8666666666666667
4	0	0.00010678192	0.3277310924369748	0.8666666666666667
4	0	0.00010729789	0.3291139240506329	0.8666666666666667
4	0	0.00010747554	0.3305084745762712	0.8666666666666667
4	0	0.00010825304	0.33191489361702126	0.8666666666666667
4	0	0.00010848245	0.3333333333333333	0.8666666666666667
4	0	0.000108985325	0.33476394849785407	0.8666666666666667
4	0	0.000109056324	0.33620689655172414	0.8666666666666667
4	0	0.000110271016	0.33766233766233766	0.8666666666666667
4	0	0.00011048352	0.3391304347826087	0.8666666666666667
4	0	0.00011048984	0.3406113537117904	0.8666666666666667
4	0	0.00011058006	0.34210526315789475	0.8666666666666667
4	0	0.00011132692	0.3436123348017621	0.8666666666666667
4	0	0.00011151965	0.34513274336283184	0.8666666666666667
4	0	0.00011462581	0.3466666666666667	0.8666666666666667
4	0	0.000115646864	0.3482142857142857	0.8666666666666667
4	0	0.00011582288	0.34977578475336324	0.8666666666666667
4	0	0.00011634702	0.35135135135135137	0.8666666666666667
4	0	0.000117425385	0.35294117647058826	0.8666666666666667
4	0	0.00011766659	0.35454545454545455	0.8666666666666667
4	0	0.00011962435	0.3561643835616438	0.8666666666666667
4	0	0.000120170844	0.3577981651376147	0.8666666666666667
4	0	0.00012055718	0.35944700460829493	0.8666666666666667
4	0	0.00012114212	0.3611111111111111	0.8666666666666667
4	0	0.00012128162	0.3627906976744186	0.8666666666666667
4	0	0.00012134352	0.3644859813084112	0.8666666666666667
4	0	0.00012187172	0.3615023474178404	0.8555555555555555
4	0	0.00012257976	0.3632075471698113	0.8555555555555555
4	0	0.00012354081	0.36492890995260663	0.8555555555555555
4	0	0.00012440697	0.36666666666666664	0.8555555555555555
4	0	0.0001254389	0.3684210526315789	0.8555555555555555
4	0	0.00012776966	0.3701923076923077	0.8555555555555555
4	0	0.00012808412	0.3719806763285024	0.8555555555555555
4	0	0.0001286532	0.3737864077669903	0.8555555555555555
4	0	0.00012901044	0.375609756097561	0.8555555555555555
4	0	0.00013052077	0.37745098039215685	0.8555555555555555
4	0	0.0001313315	0.3793103448275862	0.8555555555555555
4	0	0.00013234351	0.3811881188118812	0.8555555555555555
4	0	0.00013247518	0.38308457711442784	0.8555555555555555
4	0	0.00013255415	0.385	0.8555555555555555
4	0	0.00013262028	0.3869346733668342	0.8555555555555555
4	0	0.00013266948	0.3888888888888889	0.8555555555555555
4	0	0.00013273921	0.39086294416243655	0.8555555555555555
4	0	0.00013473623	0.39285714285714285	0.8555555555555555
4	0	0.00013491299	0.39487179487179486	0.8555555555555555
4	0	0.00013658003	0.39690721649484534	0.8555555555555555
4	0	0.00013719521	0.39896373056994816	0.8555555555555555
4	0	0.00013800355	0.4010416666666667	0.8555555555555555
4	0	0.00013987196	0.4031413612565445	0.8555555555555555
4	0	0.00014219208	0.4052631578947368	0.8555555555555555
4	0	0.00014454791	0.4074074074074074	0.8555555555555555
4	0	0.00014561048	0.4095744680851064	0.8555555555555555
4	0	0.00014642095	0.4117647058823529	0.8555555555555555
4	0	0.000148433	0.41397849462365593	0.8555555555555555
4	0	0.00014907424	0.41081081081081083	0.8444444444444444
4	0	0.00014935	0.41304347826086957	0.8444444444444444
4	0	0.0001510202	0.41530054644808745	0.8444444444444444
4	0	0.00015142077	0.4175824175824176	0.8444444444444444
4	0	0.00015260659	0.4198895027624309	0.8444444444444444
4	0	0.00015387665	0.4222222222222222	0.8444444444444444
4	0	0.00015461071	0.4245810055865922	0.8444444444444444
4	0	0.00015498135	0.42696629213483145	0.8444444444444444
4	0	0.00015521073	0.4293785310734463	0.8444444444444444
4	0	0.00015582122	0.42613636363636365	0.8333333333333334
4	0	0.00015635494	0.42857142857142855	0.8333333333333334
4	0	0.00015860096	0.43103448275862066	0.8333333333333334
4	0	0.00015862197	0.43352601156069365	0.8333333333333334
4	0	0.00015921447	0.436046511627907	0.8333333333333334
4	0	0.00015991497	0.43859649122807015	0.8333333333333334
4	0	0.000160731	0.4411764705882353	0.8333333333333334
4	0	0.00016122387	0.4378698224852071	0.8222222222222222
4	0	0.00016224757	0.44047619047619047	0.8222222222222222
4	0	0.00016702648	0.4431137724550898	0.8222222222222222
4	0	0.00017124074	0.4457831325301205	0.8222222222222222
4	0	0.000171655	0.4484848484848485	0.8222222222222222
4	0	0.00017573252	0.45121951219512196	0.8222222222222222
4	0	0.00017771717	0.4539877300613497	0.8222222222222222
4	0	0.00017788923	0.4567901234567901	0.8222222222222222
4	0	0.0001779152	0.45962732919254656	0.8222222222222222
4	0	0.00018467661	0.4625	0.8222222222222222
4	0	0.00018488237	0.46540880503144655	0.8222222222222222
4	0	0.00018614037	0.46835443037974683	0.8222222222222222
4	0	0.0001864834	0.4713375796178344	0.8222222222222222
4	0	0.00019115077	0.47435897435897434	0.8222222222222222
4	0	0.00019229829	0.4774193548387097	0.8222222222222222
4	0	0.00019840579	0.4805194805194805	0.8222222222222222
4	0	0.00019994177	0.48366013071895425	0.8222222222222222
4	0	0.00020380497	0.48026315789473684	0.8111111111111111
4	0	0.00020593316	0.48344370860927155	0.8111111111111111
4	0	0.00020806174	0.4866666666666667	0.8111111111111111
4	0	0.00020821714	0.4899328859060403	0.8111111111111111
4	0	0.00020833411	0.49324324324324326	0.8111111111111111
4	0	0.00020979125	0.4965986394557823	0.8111111111111111
4	0	0.00021003443	0.5	0.8111111111111111
4	0	0.00021006806	0.503448275862069	0.8111111111111111
4	0	0.0002110365	0.5069444444444444	0.8111111111111111
4	0	0.00021491232	0.5104895104895105	0.8111111111111111
4	0	0.00021919822	0.5140845070422535	0.8111111111111111
